Point ID,Points_0,Points_1,Points_2,Points_Magnitude
52,-0.988028824329,0.100783146918,-0.315536022186,1.04207539558
53,-0.988028824329,0.0987089425325,-0.317532390356,1.04248321056
66,-0.988028824329,0.0896320343018,-0.323893934488,1.04361975193
67,-0.988028824329,0.0873207449913,-0.325596362352,1.04395341873
38,-0.988028824329,0.0774127542973,-0.33076903224,1.04479753971
36,-0.988028824329,0.0749029889703,-0.33214750886,1.04505181313
37,-0.988028824329,0.0643055960536,-0.336108952761,1.04561245441
47,-0.988028824329,0.0616278871894,-0.337158232927,1.04578900337
46,-0.988028824329,0.0561302378774,-0.33867803216,1.04597055912
45,-0.988028824329,0.054739754647,-0.339077353477,1.04602622986
44,-0.988028824329,0.0491907782853,-0.340237885714,1.04612743855
43,-0.988028824329,0.0477922335267,-0.340540379286,1.04616093636
42,-0.988028824329,0.0422740653157,-0.341281414032,1.04616487026
40,-0.988028824329,0.0408954955637,-0.341472744942,1.04617261887
41,-0.988028824329,0.0399655476213,-0.34152045846,1.04615223408
39,-0.988028824329,0.0378652326763,-0.341644227505,1.04611444473
0,-0.988028824329,0.0344162993133,-0.341800004244,1.04604625702
1,-0.988028824329,0.0032614658121,-0.341800004244,1.04548501968
35,-0.988028824329,3.21259372328e-18,-0.341800004244,1.04547989368
