Point ID,Points_0,Points_1,Points_2,Points_Magnitude
64,-0.830160677433,0.0717212557793,-0.323167353868,0.893726944923
76,-0.830160677433,0.0690055266023,-0.325440108776,0.894337594509
77,-0.830160677433,0.0609754472971,-0.330243706703,0.895514190197
61,-0.830160677433,0.057970777154,-0.3320761621,0.895992159843
62,-0.830160677433,0.0491591654718,-0.335773169994,0.896842777729
59,-0.830160677433,0.0458994731307,-0.337161242962,0.897190749645
60,-0.830160677433,0.0412380248308,-0.338565886021,0.897493302822
57,-0.830160677433,0.0395252853632,-0.339091956615,0.897614836693
58,-0.830160677433,0.0347906909883,-0.340155124664,0.897821068764
54,-0.830160677433,0.0330614335835,-0.340552568436,0.89790636301
55,-0.830160677433,0.0283573251218,-0.341226816177,0.898001492023
56,-0.830160677433,0.0266556181014,-0.341477245092,0.898044526577
73,-0.830160677433,0.0261850040406,-0.341503828764,0.898040771484
48,-0.830160677433,0.0249682646245,-0.341572076082,0.898032069206
0,-0.830160677433,0.0205233246088,-0.341800004244,0.898006260395
1,-0.830160677433,0.00995798315853,-0.341800004244,0.897826910019
44,-0.830160677433,0,-0.341800004244,0.897771656513
